ankle_time,ankle_position,ankle_velocity,ankle_acceleration,ankle_torque,ankle_torqueFirstDerivative,ankle_torqueSecondDerivative,knee_time,knee_position,knee_velocity,knee_acceleration,knee_torque,knee_torqueFirstDerivative,knee_torqueSecondDerivative
0.308528428093646,-0.311774911980581,-0.252547777898467,-0.0349910690010802,-0.0557318309799404,-0.000814178336769888,1.35787517088011,0.308528428093646,1.82156048968787,-0.0625773562681502,-0.308110602429224,0.0120905212327243,0.0327993443362894,0.13638318799039
0.316053511705686,-0.313676345842893,-0.252847711338386,-0.0447245741434017,-0.0556995116205347,0.00414374535831374,-0.0401692288089635,0.316053511705686,1.82108086617816,-0.0648045877811114,-0.28383803968245,0.0123412005187149,0.029138248006382,-1.10942123478358
0.323578595317726,-0.31558031231845,-0.253186701675386,-0.0453715243120314,-0.0556694669193638,0.00809893682613128,1.09137122781101,0.323578595317726,1.82058516980488,-0.0667106074540271,-0.222739633387391,0.0125290567378371,0.0257054643689837,0.197063628043907
0.331103678929766,-0.317486848042021,-0.253571730304774,-0.0569605291866537,-0.0555776212669642,0.0113046467287958,-0.23936477368045,0.331103678929766,1.82007686038035,-0.0683353597394074,-0.20908341845643,0.0127280720560407,0.0220825287694121,-1.15995940073003
0.338628762541806,-0.319396609262836,-0.253986584238582,-0.0532984274432238,-0.0554993300956862,0.0140683259262504,0.973889289270573,0.338628762541806,1.81955671121348,-0.069761955609664,-0.170074061727064,0.0128614024885473,0.0189409322414721,0.324992856859751
0.346153846153846,-0.321309388607485,-0.254405719993514,-0.0580985420901925,-0.0553658906092112,0.0159055073294061,-0.485607298565242,0.346153846153846,1.81902693128255,-0.0711136773492882,-0.189183538408543,0.0130131362536548,0.0160714441942856,-1.08763901340086
0.353678929765886,-0.323225457891501,-0.254826387186458,-0.0537054496353448,-0.0552599495505948,0.0164128320517034,0.620442935869164,0.353678929765886,1.81848643847745,-0.0725190274399665,-0.184327285685868,0.0131032804112038,0.0139803568130081,0.531874456065793
0.361204013377926,-0.325144568347749,-0.255285079988745,-0.0682049040378843,-0.0551188747422123,0.0146397268761804,-1.09169488918587,0.361204013377926,1.81793550779265,-0.0741082191819515,-0.238044563961012,0.0132235429615429,0.0120139335697117,-1.05450605583968
0.368729096989967,-0.327067541035144,-0.255873262080744,-0.0881208253031218,-0.0550396192129934,0.010325797987603,-0.0548515443116457,0.368729096989967,1.81737109738609,-0.0759803747292693,-0.259532777061395,0.013284092120447,0.010348213174416,0.611794590778857
0.376254180602007,-0.328995503730235,-0.25672315643066,-0.137762206363732,-0.0549634697557768,0.00348977723594412,-1.76201085990715,0.376254180602007,1.81679199044723,-0.0782070608875074,-0.332270921884628,0.0133792853002883,0.00834332614597355,-1.14464900989381
0.383779264214047,-0.330931267469719,-0.25799110317918,-0.199229862797438,-0.0549870974820177,-0.00438722128447377,-0.331520302408194,0.383779264214047,1.81619406804163,-0.0808094361105276,-0.359382581835234,0.0134096605741489,0.00684321481816941,0.745952754770769
0.391304347826087,-0.332878312975407,-0.259819765184293,-0.286787861228731,-0.0550294981697572,-0.0121477565957324,-1.73105752698416,0.391304347826087,1.81557579492048,-0.0837755904745876,-0.428955333591148,0.0134822768276521,0.00611553757263172,-0.939353196029202
0.398829431438127,-0.334841598383864,-0.262309940181709,-0.375045315861826,-0.0551699232501809,-0.0182090462013598,0.120101445132946,0.398829431438127,1.81493323139569,-0.0870614789868256,-0.444360813213279,0.0135017004372821,0.00768015110194453,1.35519270293099
0.406354515050167,-0.33682612143968,-0.265490730225849,-0.470337993647263,-0.0553035473600787,-0.0224964647301387,-1.25960201411499,0.406354515050167,1.81426550510295,-0.0906353670949471,-0.505499226186657,0.0135978643860425,0.011565990719862,-0.322422884480034
0.413879598662207,-0.338837278270206,-0.269317939932396,-0.546849297249537,-0.0555084988063201,-0.0251377583433139,0.557604867146551,0.413879598662207,1.81356915396449,-0.0944893708248173,-0.518809320692526,0.0136757705317282,0.0179788775051708,2.02682568341987
0.421404682274247,-0.340879401472108,-0.273684920683248,-0.613797142309522,-0.0556818748267841,-0.0272822625329869,-1.12756642511295,0.421404682274247,1.81284342427114,-0.0986695926165453,-0.592200737733947,0.0138684494989966,0.0251095148291618,-0.13166074131027
0.428929765886288,-0.342956282093198,-0.27846482676954,-0.656595675291101,-0.0559191014196928,-0.0294540124105254,0.550363568771672,0.428929765886288,1.81208416009568,-0.103250460546747,-0.625292161043035,0.0140536729288226,0.0322724771310232,2.035416944205
0.436454849498328,-0.345070343681014,-0.28354716248958,-0.694176218302346,-0.0561251626389826,-0.0328811464076422,-1.46121962667212,0.436454849498328,1.81128948757395,-0.108329387967132,-0.724573882238474,0.0143541556765538,0.0378474741952846,-0.553706613348027
0.443979933110368,-0.34722371430458,-0.288865064387441,-0.719203930550975,-0.0564139681716473,-0.0383000964204592,0.0209831343767064,0.443979933110368,1.81045378469149,-0.113985093493042,-0.778586964206625,0.0146232837444707,0.0421067329652067,1.68572294419852
0.451505016722408,-0.349417811205239,-0.294391341325802,-0.749557673510935,-0.0567015854948089,-0.046952055595741,-2.32048161740704,0.451505016722408,1.80957399285583,-0.120271580615949,-0.892221613350557,0.0149878690489399,0.0446069858326144,-1.02121129321642
0.459030100334448,-0.351654353220854,-0.300128869019819,-0.775349686943628,-0.0571206044598775,-0.0585807152989579,-0.770157717047937,0.459030100334448,1.80864367729092,-0.127181816540002,-0.944365534462122,0.0152946263406138,0.0467739101174812,1.59713161426106
0.466555183946488,-0.353934800872762,-0.306099292929989,-0.811456312293558,-0.0575832350561645,-0.0725799096395758,-2.95051704548086,0.466555183946488,1.80765988524904,-0.134658568605886,-1.04278901460202,0.0156918242179321,0.0489678402527092,-1.01403373832045
0.474080267558528,-0.356261198766624,-0.312341219852119,-0.847509154121326,-0.0582129442370618,-0.0867460602904169,-0.814530994164897,0.474080267558528,1.80661704331525,-0.142589664867188,-1.06512012506573,0.0160316005250191,0.0529956352807106,2.084532150207
0.481605351170569,-0.358635588462509,-0.318893286750921,-0.893884626092586,-0.0588887777695654,-0.0995297652280396,-2.58309369592325,0.481605351170569,1.80551388694836,-0.150841335294359,-1.12799050402464,0.0164894173910531,0.0591911382334862,-0.437905143202613
0.489130434782609,-0.361060596058861,-0.325791311169834,-0.939456975022949,-0.0597108838475172,-0.109570568101439,-0.085528578873209,0.489130434782609,1.80434685599476,-0.15927049233315,-1.11229212229227,0.0169224370536167,0.0692125173370175,3.10136501160775
0.496655518394649,-0.363538802175768,-0.333052935899399,-0.990521508658276,-0.0605378331423295,-0.117533783261381,-2.03091705030261,0.496655518394649,1.80311683940488,-0.167768141619803,-1.14619422144824,0.0175310773509748,0.0832620206591808,0.632680760238372
0.504180602006689,-0.366073098438618,-0.340676976392057,-1.0357790311682,-0.0614797869400798,-0.124164260583293,0.268683522078391,0.504180602006689,1.80182191740851,-0.176265841459184,-1.11230555807924,0.0181755443879522,0.103066788615228,4.6309864565244
0.511705685618729,-0.368666047639862,-0.348631184852231,-1.07827281735717,-0.0624065260273624,-0.13119395029807,-2.13701883293879,0.511705685618729,1.80046400901503,-0.184762249520105,-1.14585089544562,0.0190822497548829,0.12867993576645,2.17641887522262
0.519230769230769,-0.371320056070174,-0.356849652104135,-1.10601314559335,-0.0634542778308534,-0.139356888260849,-0.0325086789464422,0.519230769230769,1.79904121465654,-0.193301014957171,-1.123563207384,0.0201121989396212,0.161231307447576,6.47501235380537
0.526755852842809,-0.374036694577884,-0.365201719155664,-1.11378067521309,-0.0645038704995156,-0.149610067132699,-2.69255841677204,0.526755852842809,1.79755479641534,-0.201959590495122,-1.17769375781427,0.021508807893726,0.199593725199767,3.72086578655484
0.53428093645485,-0.376816403013988,-0.373487629644671,-1.08843020142012,-0.0657059343596064,-0.161725397355378,-0.527427126855173,0.53428093645485,1.79600168904708,-0.210808705069113,-1.17420424896409,0.0231161178807548,0.243695878238188,8.00050644321226
0.54180602006689,-0.379657745860162,-0.381429190471678,-1.02226018727015,-0.0669378647740949,-0.176265701410117,-3.33706257302651,0.54180602006689,1.79438209015176,-0.219905582755558,-1.24354368725471,0.0251764716130299,0.291035132715225,4.58121541335117
0.54933110367893,-0.382556976114732,-0.388706158640712,-0.911796241654883,-0.0683587626416985,-0.193143799597096,-1.14876085622427,0.54933110367893,1.7926920732531,-0.22927449069779,-1.24650384583583,0.0274962452962013,0.339747489377307,8.36544649061568
0.55685618729097,-0.385507838548735,-0.39499310545742,-0.759134512296441,-0.0698447112563254,-0.212973309735719,-4.12148228284082,0.55685618729097,1.79093147072654,-0.238939788294743,-1.32231747104379,0.0302897281421198,0.385025877433263,3.66854286825617
0.56438127090301,-0.388501688404225,-0.400017142806298,-0.576142969762259,-0.0715640465674869,-0.235624710333488,-1.89875663158841,0.56438127090301,1.78909598948278,-0.2489392300985,-1.33531195057731,0.0332909491371702,0.423299686414733,6.50378502993033
0.57190635451505,-0.391528163440468,-0.403570219206117,-0.368185780054773,-0.0733909025489699,-0.261739997580323,-5.04210637890378,0.57190635451505,1.78718489368493,-0.259346820310242,-1.43079424792086,0.0366604592085622,0.450452114828743,0.712727055215623
0.57943143812709,-0.394575487689936,-0.405551611608551,-0.158424289569666,-0.0755032773003011,-0.291157619610567,-2.77644383180132,0.57943143812709,1.78519277646807,-0.270266973602446,-1.47153982707096,0.0400703287917834,0.467434801776617,3.80089374248575
0.58695652173913,-0.397631783013172,-0.405978111762238,0.04507002650098,-0.0777728734126741,-0.324392097790203,-6.05654192438601,0.58695652173913,1.78311733053706,-0.281839250053949,-1.60411409204244,0.0436954311416551,0.477228122309517,-1.19804677418642
0.594481605351171,-0.400685526161274,-0.405022952173073,0.20879016652907,-0.0803854326182139,-0.361003365914072,-3.67391955920243,0.594481605351171,1.78095104862445,-0.294214645846083,-1.68499110071571,0.0472526918365754,0.488082919522352,4.08301065564262
0.602006688963211,-0.403727446172968,-0.402994583699513,0.330305098887948,-0.0832060344381367,-0.401779641869886,-7.16350845038755,0.602006688963211,1.7786893509173,-0.307552455937625,-1.8599024258292,0.0510411606996838,0.508444929585226,1.32875912995678
0.609531772575251,-0.40675066203635,-0.400290221538722,0.3884542665146,-0.0864322834155867,-0.448227876651833,-5.1814001716582,0.609531772575251,1.77632233273241,-0.321982904471867,-1.97539011793924,0.0549048730510688,0.548793686488287,9.39504381583424
