ankle_time,ankle_position,ankle_velocity,ankle_acceleration,ankle_torque,ankle_torqueFirstDerivative,ankle_torqueSecondDerivative,knee_time,knee_position,knee_velocity,knee_acceleration,knee_torque,knee_torqueFirstDerivative,knee_torqueSecondDerivative
0.143277591973244,-0.112776638168683,-1.7462514323853,25.7357172694119,-1.11862102916918,-1.00592577669485,116.704128004712,0.143277591973244,0.466103182219344,1.47131626560718,-5.92256275374166,0.734690885549001,8.39723262331761,-87.0216151798741
0.147257525083612,-0.119522776886867,-1.65234024570277,21.4566269626484,-1.12170025750859,-0.486178250145628,144.479923151928,0.147257525083612,0.47191201623583,1.44410641762828,-7.75095749112006,0.76742210427222,8.02590201250362,-99.5798178174155
0.15123745819398,-0.125929045475615,-1.55093213781374,29.5030776740259,-1.12249094299977,0.00732058246754264,103.513607858724,0.15123745819398,0.477598076112171,1.40973910734255,-9.51933792977434,0.798575991869264,7.60651074482547,-111.173104931775
0.155217391304348,-0.131867989221304,-1.44807266928865,22.1859661730341,-1.12164198665149,0.459794308661117,123.863945304096,0.155217391304348,0.483133350936416,1.36834503447103,-11.2820533115446,0.82796891220762,7.14411704739881,-121.189442178431
0.159197324414716,-0.137455510201056,-1.35062345363495,26.7843119453755,-1.11883104181377,0.873084980423016,83.8232998333988,0.159197324414716,0.488489919530368,1.32017245666884,-12.9256790630025,0.855442207831836,6.64431525585118,-129.971458111882
0.163177257525084,-0.142618771226827,-1.26363906542968,16.9271705308893,-1.11469234700799,1.24009494515855,100.606917739598,0.163177257525084,0.4936417470798,1.26558702872276,-14.5046452325914,0.88085677277259,6.11305204432276,-136.999466672991
0.167157190635452,-0.147513908113172,-1.18869280770769,20.7348984756209,-1.10896005194929,1.56851109440828,64.4290967573179,0.167157190635452,0.4985638229697,1.20506142745159,-15.9107409524149,0.904101284305041,5.55661844380796,-142.62010736722
0.171137123745819,-0.152080606953731,-1.1229028860307,12.3259193082795,-1.10220720853076,1.8577618418602,80.9254805336532,0.171137123745819,0.503233874830084,1.13917099797213,-17.2005841137325,0.925086712224974,4.98146854646305,-146.404799029631
0.175117056856187,-0.156452064864854,-1.06175070310098,18.4043373236309,-1.0941725162181,2.1149256077282,48.3047144151351,0.175117056856187,0.5076314717161,1.06856880600827,-18.2785005874393,0.94375310751769,4.39410192867236,-148.759266045025
0.179096989966555,-0.160532000510187,-1.00125217992662,11.9974415488632,-1.08537268362644,2.33747905541486,63.5330685400113,0.179096989966555,0.511739539573561,0.993988324800263,-19.199758036415,0.960063175737483,3.80098764183438,-149.29312347524
0.183076923076923,-0.16442189827029,-0.940455914734283,18.5539589427462,-1.07556649564323,2.5324300095925,34.4338815425435,0.183076923076923,0.515543485806484,0.916216196069144,-19.882370519219,0.974008460653362,3.20845111859597,-148.468927698341
0.187056856187291,-0.168017903777971,-0.881457054925928,11.094207582797,-1.0652148795367,2.70106608891859,50.3092910935666,0.187056856187291,0.519032497923543,0.836078811900151,-20.3883485841943,0.985602017417277,2.62249829152933,-145.984677835986
0.191036789297659,-0.171438178506825,-0.828273046153406,15.6318741365067,-1.05406637092207,2.85453640192873,26.8127653602714,0.191036789297659,0.522198561299201,0.754428409747973,-20.642693841859,0.994883196218043,2.0488300846952,-142.29564795125
0.195016722408027,-0.174610846419594,-0.782523292921685,7.35833799170177,-1.04249315165513,2.9954959206564,44.0223541348169,0.195016722408027,0.525037647138259,0.672127693495597,-20.7151450815945,1.00191043080047,1.49267809614217,-137.182410161957
0.198996655518395,-0.177666959233091,-0.744549316573242,11.7243828960018,-1.03022262412888,3.13200265378703,24.5751470518298,0.198996655518395,0.527548607822677,0.590023344350527,-20.5440152450974,1.00676471417396,0.958743821567239,-131.130779918552
0.202976588628763,-0.180537359374257,-0.711178459794809,5.04517370357826,-1.017562829528,3.26148204980547,40.4909696028262,0.202976588628763,0.529734154026401,0.508945905721731,-20.199100973412,1.0095419033601,0.4511642602005,-123.938613104394
0.20695652173913,-0.183327844632126,-0.678455096717165,11.3990037085514,-1.0042616633311,3.37920292710938,18.6662443700625,0.20695652173913,0.531599749145813,0.429682947612889,-19.6322006644696,1.01035592132873,-0.026540230712186,-116.117929387867
0.210936454849498,-0.185937771180902,-0.641331130728243,7.25656911613441,-0.990664826295486,3.46776063331171,25.835863452623,0.210936454849498,0.533154372806731,0.352969902655502,-18.9177160452018,1.00933064667417,-0.471541556409079,-107.504585542163
0.214916387959866,-0.188432754635916,-0.597390752685428,14.8243939675649,-0.976658752604405,3.52160541366267,1.22226986659371,0.214916387959866,0.534409342350897,0.279479947268243,-18.0125304435278,1.0066025136222,-0.881643494331271,-98.5802538506759
0.218896321070234,-0.190692921653783,-0.54602024119767,10.9903672674609,-0.962633318320512,3.53770284394665,6.86702703241463,0.218896321070234,0.535378995798364,0.209814556727366,-16.9957918618893,1.00231288240491,-1.25534710024584,-89.2136590374867
0.222876254180602,-0.192779002709664,-0.490144594895106,17.0883188576918,-0.948499111237873,3.52386165748786,-13.8225140091818,0.222876254180602,0.53607943815361,0.144489392616592,-15.8314754811727,0.996610118643651,-1.5918095078934,-79.8657693433852
0.22685618729097,-0.194594407057965,-0.433371890530314,11.4411577894898,-0.934583850946528,3.48963458091896,-3.37731102293037,0.22685618729097,0.536529112033908,0.0839399434830028,-14.5958947557083,0.98964229167318,-1.8908169479602,-70.3917509590901
0.230836120401338,-0.196228584982112,-0.380995581227626,14.879037977742,-0.920722086814505,3.4516157713945,-15.7279394775978,0.230836120401338,0.536747588874311,0.0285080221390928,-13.2598102557604,0.981559468689988,-2.15274071275543,-61.230443450615
0.234816053511706,-0.197627080915228,-0.335529702032172,7.96852148350263,-0.907109451160846,3.41863292658303,-0.846632957058318,0.234816053511706,0.536756032076352,-0.0215535198664725,-11.8971663151096,0.972506763591715,-2.37851078704695,-52.2237619496664
0.238795986622074,-0.198899356523372,-0.298929401598446,10.4238983983196,-0.893510226061102,3.39249612489374,-12.2876589842781,0.238795986622074,0.536576025739588,-0.0660812659885011,-10.4789615680638,0.962626841020518,-2.56951097759251,-43.7578464085163
0.242775919732441,-0.200006518961396,-0.270275331151176,3.97537397770611,-0.880105635852327,3.35712586354119,-5.48664041811571,0.242775919732441,0.536230034039387,-0.104996554490384,-9.07678845220653,0.952053799957367,-2.72755287624308,-35.6615278713507
0.246755852842809,-0.2010507120021,-0.248959008067565,6.73652619372115,-0.866787953301142,3.30071546332589,-22.860770782514,0.246755852842809,0.535740267212206,-0.138304213740241,-7.66101006158715,0.94091588501564,-2.85476977877349,-28.2676382741847
0.250735785953177,-0.201988199360061,-0.232725799368218,1.42100221149667,-0.85383238233154,3.21170787372661,-21.8674128984567,0.250735785953177,0.535129151000251,-0.166079016575537,-6.29641186741355,0.92933021442733,-2.95355618622581,-21.3746068152977
0.254715719063545,-0.202903178231185,-0.220783228571463,4.58039050821753,-0.841223188286194,3.09435963671083,-37.1025415010663,0.254715719063545,0.534418300458193,-0.188464384744606,-4.95270591838926,0.917405972897856,-3.02647150759219,-15.2668740057925
0.258695652173913,-0.203745604323272,-0.211492488130833,0.0884017468197271,-0.829201693584477,2.9630606728803,-28.8779462053717,0.258695652173913,0.53362899971031,-0.205657141410541,-3.6870154986027,0.905239906106028,-3.07617979399842,-9.71258420506638
0.262675585284281,-0.204586630143397,-0.204589056763059,3.3807175455604,-0.817637621726144,2.83683002623766,-34.5556056369023,0.262675585284281,0.532781297125227,-0.217900911152526,-2.46573601879209,0.892919993266698,-3.10534714021844,-4.94462002987711
0.266655518394649,-0.205374105845333,-0.197873412484103,-0.00596521042280074,-0.806620906084659,2.73198767573894,-18.1298780590951,0.266655518394649,0.53189453760816,-0.22547189491921,-1.33884237825259,0.880521758300945,-3.11659466457616,-0.707497252406029
0.270635451505017,-0.206161676035411,-0.190454150975064,3.73429998555184,-0.795891365310563,2.65699699962893,-19.5545121205505,0.270635451505017,0.530986571005134,-0.228671092946925,-0.268821840727469,0.868112316672412,-3.11240734912005,2.81171123792592
0.274615384615385,-0.206890095408278,-0.180619967751333,1.20758368486349,-0.785471565418716,2.60733184330078,-5.40327231997799,0.274615384615385,0.530074346299753,-0.227809000675691,0.702041318210831,0.855747412177514,-3.09509736743243,5.88691821517568
0.278595317725753,-0.207599386815505,-0.169174843526889,4.54383168170534,-0.775137352644824,2.5695133819122,-13.6012990332747,0.278595317725753,0.529173241835876,-0.223198934977006,1.61461354550556,0.843475755687499,-3.06673223247641,8.36715800641832
0.28257525083612,-0.208236704530666,-0.156411706953698,1.86991257944283,-0.765018582646304,2.52386932214061,-9.33579991077568,0.28257525083612,0.528297712636725,-0.215142815494119,2.43375574084348,0.831336633872184,-3.02911615550262,10.5357109266333
0.286555183946488,-0.208844403078214,-0.144252055272929,4.24056784501227,-0.755047690481966,2.45466708756922,-25.4397767898045,0.286555183946488,0.52746073380619,-0.203926021887327,3.20291869349603,0.819364396322628,-2.98374177149053,12.2658702828048
0.290535117056856,-0.209384931592705,-0.132771700158223,1.52855178405844,-0.74547976101281,2.35691919805186,-23.6805912197524,0.290535117056856,0.526674488783575,-0.189804852575605,3.89326554886793,0.807586448533898,-2.93178879155521,13.8415935838493
0.294515050167224,-0.209901248049373,-0.123101807673127,3.33077233870426,-0.736286928972389,2.2325450372057,-38.8200375079905,0.294515050167224,0.525949912571642,-0.173004134749831,4.54944811484165,0.796027749754396,-2.87410132185339,15.1475718629445
0.298494983277592,-0.210364805513313,-0.114567220880659,0.958036822554277,-0.727709001184885,2.09290622233601,-31.3514005525794,0.298494983277592,0.525297399015333,-0.153708529381063,5.14699895281956,0.784708986507105,-2.81121096172275,16.4561553287567
0.30247491638796,-0.210813187800864,-0.107862533039857,2.41120967223287,-0.719627675430049,1.95077788426033,-40.0710752198938,0.30247491638796,0.524726413240783,-0.132061043461704,5.731317500773,0.773650886580817,-2.74332916893323,17.6558716360596
0.306454849498328,-0.21122337684654,-0.102343772777161,0.362083300113227,-0.712181070199803,1.81607787911025,-27.6185072000662,0.306454849498328,0.524246210776407,-0.108159198834727,6.27986156388215,0.762872453322954,-2.67039442319953,18.9953703376814
0.310434782608696,-0.211627830540696,-0.0990927148223406,1.27164162172085,-0.705171938465894,1.69259540055972,-34.4340324412988,0.310434782608696,0.523865480487516,-0.0820577883231408,6.83664556714939,0.75239490421555,-2.59208711896009,20.3556951540741
0.314414715719064,-0.212012141599976,-0.0980543828649303,-0.749857999424421,-0.698708237245515,1.57863859335929,-22.831657227478,0.314414715719064,0.523593041758985,-0.0537651204587064,7.38101441850449,0.742239786623539,-2.5078809896107,21.9596538803307
0.318394648829431,-0.212408330310657,-0.100938856426069,-0.699650563232353,-0.692606186451863,1.4692332859331,-32.146808185018,0.318394648829431,0.523437517321323,-0.023251515453822,7.95271313856938,0.732432507040722,-2.41708015737984,23.669671896183
0.322374581939799,-0.212815601393601,-0.108169596877346,-2.93394841984627,-0.687013336842435,1.3608022842125,-22.342048141807,0.322374581939799,0.523407962806543,0.00955022392342642,8.53085001067666,0.723000151926001,-2.31888278999445,25.6765681848774
0.326354515050167,-0.213269345830952,-0.12149485650334,-3.76227448464306,-0.68177438231666,1.25450976024241,-31.0721781893662,0.326354515050167,0.523513535826132,0.0447385926544683,9.15204452811304,0.7139745102508,-2.21241124472762,27.8276201088665
0.330334448160535,-0.213782684197875,-0.140705294404452,-5.89137414129436,-0.677027606978298,1.15333624423815,-19.7696390968194,0.330334448160535,0.523764076018977,0.0824360912309174,9.79174047080596,0.705389654392717,-2.09679087299379,30.2740456867905
0.334314381270903,-0.214389341150961,-0.166070366692452,-6.85510756309668,-0.672593980104999,1.05946663279741,-27.4018127028176,0.334314381270903,0.52416971608409,0.122780307927471,10.4820759867944,0.69728433540891,-1.97118340740521,32.846344583777
0.338294314381271,-0.215104582099976,-0.195114461895592,-7.74016044655036,-0.668594394315898,0.967868610692904,-18.6281177328929,0.338294314381271,0.52474139084462,0.165921508978471,11.1972838690854,0.689699298173238,-1.83484160364709,35.6682761282864
0.342274247491639,-0.215942426165381,-0.22541128267213,-7.48462848148847,-0.664889875444634,0.87465717726252,-28.2125857892534,0.342274247491639,0.525490429098702,0.212006505067819,11.9613948379993,0.682679241707639,-1.68715598529737,38.5468497314941
0.346254180602007,-0.21689882575469,-0.25218691823364,-5.97069090152399,-0.661632240195882,0.777390111848263,-20.6661580071595,0.346254180602007,0.526428934262886,0.261175105518632,12.746859842322,0.676269762236757,-1.52770062878919,41.5828168163061
0.350234113712375,-0.21794980029714,-0.272486820468131,-4.23043643984238,-0.658701954152999,0.677978545186363,-29.2902427187437,0.350234113712375,0.527569347998816,0.313552803397315,13.5740337135212,0.670518949077143,-1.3562408602496,44.5793189708202
0.354214046822742,-0.21906778439253,-0.284589645254961,-1.85148727656269,-0.656235621675669,0.578591874486833,-20.6536472630323,0.354214046822742,0.528924772631065,0.369238662403887,14.4092803082676,0.665474266426075,-1.17279248045659,47.6073458327228
0.35819397993311,-0.220215095801176,-0.290362545488517,-1.04951637021804,-0.654096440235679,0.481783843974355,-27.9944218516466,0.35819397993311,0.530508438355075,0.428299283981914,15.269922804051,0.661183677828023,-0.977613585039123,50.4741495115159
0.362173913043478,-0.221379031410131,-0.292686940955988,-0.118541184023343,-0.652400686730321,0.38750201029039,-19.3841802853276,0.362173913043478,0.532333977633998,0.49076744552471,16.1216407275424,0.657692593073589,-0.771214891086146,53.2455303068782
0.366153846153846,-0.222544844695742,-0.29616247700481,-1.62798869597282,-0.651011976073501,0.296049751749337,-26.5725008974841,0.366153846153846,0.534414881566944,0.556627679174696,16.9745102999295,0.655044910467538,-0.554368427647248,55.7243731691342
0.370133779264214,-0.223736445106691,-0.303996277178619,-2.30866046699884,-0.650044170311715,0.206287659763845,-18.5348360834687,0.370133779264214,0.536764659494987,0.625818055972218,17.7951076201716,0.653279894552518,-0.328095726314615,57.9824128786931
0.374113712374582,-0.224964614393686,-0.318493018872282,-4.97625678746408,-0.649369953898792,0.117559155595387,-26.0531013053915,0.374113712374582,0.539396309571003,0.698227840304824,18.5923302209121,0.652433312378479,-0.0936283547165573,59.8423671344499
0.37809364548495,-0.226271606929153,-0.338264316523532,-4.95923564568511,-0.649108415160153,0.0253125344558214,-20.3027637714622,0.37809364548495,0.542322459695407,0.773690463086893,19.3292230763036,0.652534625374506,0.147583380539785,61.3715973052895
0.382073578595318,-0.227657153100462,-0.360289764831474,-6.1090148485564,-0.649168469510816,-0.0747600939885871,-29.9858343879896,0.382073578595318,0.545554782153434,0.851986349985097,20.0161049616145,0.653608056343979,0.393931526247755,62.4235212941785
